,name,link,fit,sleeve,length,pattern,material,neckline,skirt,detail,imagefile
0,부루앤쥬디 네츠원피스 P1MA3DR002,https://cr2.shopping.naver.com/adcr.nhn?x=dMYvUCHmf%2FsVvXtZY%2BayzP%2F%2F%2Fw%3D%3DseDu8aPNpVz7aquaar9vS%2FibPt9IsreVlHjBshBsDEawbYXHLY%2BslQKCKzBCNoQRKU5C4IbtX97lKUN3QnlucaWM5ywTNbvkDUq403b3HrmP3mrP9L3bKHJ%2FdpwvsNiiCil6zDYkgwvc%2Fxyb7eryTN5bvJcr5Mt2ymTcMAk8wuNDQiTd0Nlk7I00sW83hmUkMc%2Bz03%2Fk6E3umo8kRsQ%2BuklcMXxsZ5YxnXDTf1Kyc58MvcwaJyugslJObIohizNgC4r%2BYb6XWbz5h01knapkujlJvJaswEAHzh4%2BeL8l2tv4xYwKYCF2wSheYXztta1k90KwhYrfAVEmMb%2FMhECMzRrr9GyESxlku1GP2cO77NQ%2FvYd4c9uQUZqihDQ8LoJy9Ai5pEInsNiBUdc6gTpgoW8faDjCW6HUREq33zSyI9smD2peP2CvzcdZ4QFhryY1dD%2F1wJRCOv%2F8JRBnWJNyBppAGjgGbECn%2FpAREqyDl009LpzskGqpXohQkyF%2FlW8%2BYUR%2BN7NcdxGY2i9mErBLLHKZeTVu%2F1U0%2F0YHILSBkw%2BwWHSsZvj2FX08yAcwe%2BNBwtKS2ntQ3mS%2FBuQWBVyJ%2F3hQYWdFwoYUtEZ4tpWKi3q6QTGc27aEIK7a6LYmcwZJIdAA0Hey1TB%2BFQDZqZaNXr8W2EVNa6gOvV%2FYm%2FTrgW3ylXOCCbcuqhh4GqTsRZcsTYkgSxCapMRExjZfMganty4dFSiSTXAcn32O8lve9UPNmkPVg21BdgvVHgSxBDZzv&nv_mid=82353806585&cat_id=50000807,루즈핏,긴팔,롱,프린트,면,라운드넥,H라인,무지,img_82353806585_0.png
0,(TL306O6) 라운드잔꽃 원피스,https://cr2.shopping.naver.com/adcr.nhn?x=%2BBkGVwk5FDsTGKywmXzS5P%2F%2F%2Fw%3D%3Dsy2bTdxcifR0bh7wzgWOecjM7wxc0Xp4HFFys%2BfT3vCWW2n%2FcxK5AtB3La9amoKC3Hxn%2FVji89ekD6x4h6NURW9qUHsgHKRqzd6nX3jcvUwOdH42U7aNy%2BGYWPOIcmanY8MW9QJwBoJkM3vosoBBhGSzNmLbtHZcwGSFxWF0MoXFkvU14E3Iw7O%2FwpgaN%2F76vobm40a3AfVHNV15D72g8jm26YI%2FkcEfVeLDnwysTo3PJkV4JoHhlTBZfBkqYolJ2AFsBFrpd6qLBBcuN6P4x5tWN%2FchhV1d04LIGrXJUbzg427ngu9Ku5Ti5fmyIKbcNfm5IA8mkaCGulhqR4WtRHpI0ATT7UDqLFrBc8%2BGsW468F12ujUtgSOgIIeo1ZDnqijulhXAwKmzyKMgoU1emzMfaDjCW6HUREq33zSyI9sn8oMceXkGTeyG1mKt4aBH6OBwEvaLB8l9Odv1veXEaq0vkkCYx6%2BanlWwL7oKAufe9pMxbvHD9d9XiCG1enAypfUNFGPjBuzzqgRmdt4VJHQPovAXNa56p4aejGV6j873dvet%2FReXqFPSxwud7FRXcX36QBghP7%2B6UBHYN4X50ZdCpNC3tu2A4cg3pClQiG1HT9td8r%2B4t5rOyo9XdEvoVvJRg%2Fta4xzLFJxCriMmmQn4w8fBikFpKssJPXWw8yqPx0BeA0Fek0cUwUcEwj3bnHxLjU%2Bs6VsoZqoKncABrweqfVjE%2BQmiDQ5BdqUR8JXc%3D&nv_mid=82337520040&cat_id=50000807,기본핏,긴팔,롱,플라워,폴리에스테르,라운드넥,플리츠/주름,기타,img_82337520040_0.png
0,[반에이크] 하이 원피스 (VB02OPQ311Z),https://cr2.shopping.naver.com/adcr.nhn?x=e%2FEH7KD07PsyYMtRE%2FIQOf%2F%2F%2Fw%3D%3Dsg%2Br57%2BViCXhYr6eQJFDkpE6GNR9WAn0ITTSO%2BhVArYU9mULgdy9vgwPSn%2BWQcuzs%2FIgo3ezG4vGGCp7T0FkM9WM5ywTNbvkDUq403b3HrmP3mrP9L3bKHJ%2FdpwvsNiiCadC%2BzNqy0bQ6m3vNyMiqYYvPgJhJwtdD1D%2FY53zIiYVCKDR4DpNLzEdR0EYPDkyjc%2Bz03%2Fk6E3umo8kRsQ%2BuklcMXxsZ5YxnXDTf1Kyc58MvcwaJyugslJObIohizNgCqvzv5QL%2FVQwI9FL0xyzBi1JvJaswEAHzh4%2BeL8l2tv4xYwKYCF2wSheYXztta1k90KwhYrfAVEmMb%2FMhECMzRrr9GyESxlku1GP2cO77NQ%2Bm7x8CvsxFKggzmmMzLi7f23AEEvk7MxOZgMQkqOGjP44FIdX0RH9maAYxxSnIi%2FGKpJcKysvsHT2YBLsPPY2ANtCH73IGHmqwtILY2BYKlyL60PbY6QvawCJWVM8cYf%2BwLAg%2FCWyChHhIyN%2F1Ru8%2FVEcEtDHn6QRheqOJOEmKCVbvZAL52sn5rvAeB5uNBjpCSrgHGA2U%2BO4uaiAgAe1wUv5dBsxS%2B%2BTRcbl%2FfUOBBqTnw1plGP75UY%2BoO9FIi%2BH6XAS%2FTjnTdxQWeQev91qKKDXMVH7cAXLtAdidDL09ozaamNI6Q4Zeiu6XljCZLRBjXhqdpTlJL9Th%2FtSQWKT9Oo0jdEKElR4cjvelg%2BJQy48tUbIkSY4tWrvHYixbGVCwgVGvB7GTCFPmZZ7AnMQn&nv_mid=82418376039&cat_id=50000807,기본핏,긴팔,롱,플라워,폴리에스테르,칼라넥,벌룬,프릴/러플,img_82418376039_0.png
0,[반에이크] 팡 플리츠 원피스 (VB04OPM306Z),https://cr2.shopping.naver.com/adcr.nhn?x=1VMAn6CfO8wmFYlqVKOaYP%2F%2F%2Fw%3D%3Ds2Qao3jbtXAhB5i0R0%2BVodbZZQYb43JIVBIe9ARwY1LX%2FX9LrYvYDaWEZLG1EYEW5Hofu9gYbeSTn%2Fg7eSaZEi6l6LyjznO%2FsH0Pfuqo3X76p4IBYqxUkkcWo13LGeTJNyS0QB9iNaJspmiDqRlpSCM7Ij4v6uijCbJY18aTnSHDv1jPM5RhgRYSLXLhT45y4QVsF1lfo%2By7timqqpUEAmH1wFkbO30K4iH8DIsVS%2F5IqUOY4GKYy22Pvlriy3rEE3G6PovOcDJCKKndPNKEXFbnorlAFBEuxAUIhghMF0kClopbpieagPRoipJ%2FEZ19DagiK5o1NShQDksdLRQC9awVOsrG0SlPHzAh5vONfPLDHRkd986N%2BqKP2%2Fwst0PJp%2BPz6piJGNsR36dx0BftmHfLbLLLxvjHsPnPwiZAZTN0Z2CiWtOFWNT0WwI4OdE6gm7zRA19Lm%2Bcbgr7S%2FU1ytq6pCCpvEZ6JufFZuzCkPbBNR%2BPmSOVsEUD%2BTZ113RovaOZ29K55FgtTedkyEPTNsM%2BBRk6fd2kQrBF%2B9q95S86y7ABX8i0iNuDMoUYZUx4cFh0rGb49hV9PMgHMHvjQcMsjuEmLZNP0c90yYIu5TaYUGFnRcKGFLRGeLaViot6u0DIoKElhzpBv%2B9cdY%2FgS%2B2pl3hOLaM4G3L%2Bf1Cd0HMQsI9LUtgT2O3TipN2xBZnxiXfUka%2BWFrgBlaZJ6mtOgqB%2BisJatR0PX94v%2FyVKXXf4P3rSQXURecVYtPIZWi71Xp8RU2AfiAvSam5isIzKug%3D%3D&nv_mid=82392679147&cat_id=50000807,기본핏,긴팔,미디,무지,폴리에스테르,라운드넥,플리츠/주름,기타,img_82392679147_0.png
0,밑단 레이스 골지 니트 원피스(SV9OP81),https://cr2.shopping.naver.com/adcr.nhn?x=uyIxBdQLAv9GkD4accQKV%2F%2F%2F%2Fw%3D%3DsrtRHS5K7TDRrbj36EQy%2FSRJh7fJH074FPXPipEwhXEod4%2F%2F7qIJtubZitk86n7%2FzrAgtwD0ipVBzGSC1lLuIvGM5ywTNbvkDUq403b3HrmP3mrP9L3bKHJ%2FdpwvsNiiCpEw4wt%2BQUDBqjUADuQq%2FPv%2F3%2FnyGbG3gcnbCHRBpwwMSHwE6VRP0Hqku%2B0oqZ%2FHLc%2Bz03%2Fk6E3umo8kRsQ%2BuklcMXxsZ5YxnXDTf1Kyc58MvcwaJyugslJObIohizNgCXuiRgwDU2jHqYuOeASsR0lJvJaswEAHzh4%2BeL8l2tv4xYwKYCF2wSheYXztta1k90KwhYrfAVEmMb%2FMhECMzRrr9GyESxlku1GP2cO77NQ%2BJ%2BsFxIRvDdFULO9ejDzi4hJZlXRHPwzbqy1dZDBHfHcfaDjCW6HUREq33zSyI9slhuQ8QepPwoG5M2Gk820mwaNn3k%2BhPzZHOq%2FkcpPF7ysKN4kKU4zZbEAMZeMGV3kGcRvhusTFu1pdfeMelHo9%2Bz%2BSe2pWbITWRrX6OWyC4477H0VUyIYMUNY1PcecVxREuzO1MwGbNmabfFEFG23A5x4eR%2FYjteW2LeVVlO7J3SbOUhsq9lz%2BNbioYrdvQmSBUgvHjFc8mxhJ3gxfkHvnuchGF0m%2FwS2hx9vIWUJQmLyFIh3jhAvgc%2F0c5c0kRPJlruXpiMYNLi%2FVJwwjcs4hp3G8sER3Vrr%2Fk5NRx6%2FJ8qialnWJbzckrI3C80JqiAYSdT8UUQE730L0LYoP5vZmt&nv_mid=82364870604&cat_id=50000807,슬림핏,긴팔,롱,무지,"아크릴, 나일론, 폴리우레탄, 폴리에스테르",라운드넥,A라인,"무지, 레이스",img_82364870604_0.png
0,코데즈컴바인 체크 셔츠겸 원피스 cecop504w9,https://cr2.shopping.naver.com/adcr.nhn?x=LlRlOvi519KX1m%2Fi5saM1P%2F%2F%2Fw%3D%3DsfIgKxu%2BWI9ugp149lOGs%2FPyVqx8s%2Bh8NPnXWkgw%2BMcRsJXMe3HjZTDbRKlHMVoHyDzTnKXsbVBxuIe9t9qQwAWM5ywTNbvkDUq403b3HrmP3mrP9L3bKHJ%2FdpwvsNiiCpEw4wt%2BQUDBqjUADuQq%2FPv%2F3%2FnyGbG3gcnbCHRBpwwMSHwE6VRP0Hqku%2B0oqZ%2FHLc%2Bz03%2Fk6E3umo8kRsQ%2BuklcMXxsZ5YxnXDTf1Kyc58MvcwaJyugslJObIohizNgCk5weBaEk%2F99ceIlP5EuYK1JvJaswEAHzh4%2BeL8l2tv4xYwKYCF2wSheYXztta1k90KwhYrfAVEmMb%2FMhECMzRrr9GyESxlku1GP2cO77NQ82Z5DgSjcYfreIwd6szIkxRiWneIPWwUGQ8H4OaMwcf44FIdX0RH9maAYxxSnIi%2FFkqlIRLoEQuWadkEtggBU3JQI7UAZFoDddoqnV0AWRSRFgJnFWqcm88RTibAiPshPUgHpPIQ7AJ65IR0axgHo7tqxNq2Dp34QpEtJCFuEuN1mCecB7IORARAHFqdEXV9GzNhurpFkw7UyuyK7tJ%2FfZFh0rGb49hV9PMgHMHvjQcM6m7oDfQo4837lLTmSCPUEUGFnRcKGFLRGeLaViot6uj5DSkVrnrIorAZb6M7ChrPYN7%2BylJUzKTgaHDhHxw6h7Fk5CB8Hvq0iLXdSqj7Xk4kIWg%2BZi25Jlz2sOz0FSzmJIEsQmqTERMY2XzIGp7cvB1R7mGze6vTXdRi6qHnmtZpD1YNtQXYL1R4EsQQ2c7w%3D%3D&nv_mid=82417275404&cat_id=50000807,루즈핏,7부,미디,체크,면,칼라넥,머메이드,벨트,img_82417275404_0.png
0,레코브 도로시가든OP LS4104OP015X,https://cr2.shopping.naver.com/adcr.nhn?x=lZmGZjJXUGg38Z1ALTGnC%2F%2F%2F%2Fw%3D%3DsaYMUusiWkUoczYvChHK2Si360lR7nlTbwUSyJj%2B42paq3JSN9EMNz2fy04as06dWMKc7XBptLnr73Pvsml62gWM5ywTNbvkDUq403b3HrmP3mrP9L3bKHJ%2FdpwvsNiiCiyo2oQZWq9PiJcBpvUW5XSJIBsZr4VhqBHEGdLimJfEbrnuTmeqqnkOjli9QL5Hxc%2Bz03%2Fk6E3umo8kRsQ%2BuklcMXxsZ5YxnXDTf1Kyc58MvcwaJyugslJObIohizNgC9fcRW7U4RUipT08cj0cEp1JvJaswEAHzh4%2BeL8l2tv4xYwKYCF2wSheYXztta1k90KwhYrfAVEmMb%2FMhECMzRrr9GyESxlku1GP2cO77NQ9BVG9%2BZEhufu6PLg2dJovzk3NMA%2FaQQV2bDDP6hTzxKvGhB8Ps6FHHxGqpxVzRGw2JeB8K%2BSh%2BdW7HmbukPRRTpz10r4ShROPJlGE8QSX3i%2FRwVY%2BaY1BBSzn4S9s0DlShUbxiIg2LXUFom1dOis98XvjBX5dn03YBMGugCl1dEixbvm6%2B0IiNa14%2FZi03SHPWHcsIGbuYWJJJPRdhhiqRDeoK5iYx1gTXbtPgYBN2Ex6p8N19TlKndV3GAY2Sbg%2B9RkH%2Bzlm5QDlOIQqKRtXC%2BTmM02CIK0VEms3%2F5yz9FMfilCbiJCHGi33v7wynLiAmniuqBHlmgoY3qW3tsV%2BcoH6Kwlq1HQ9f3i%2F%2FJUpdd8lKnR4OXr%2FiXeILrut2%2Bl5lZmyg6%2BSv8TVS2X6MZJ8y&nv_mid=82390067778&cat_id=50000807,루즈핏,긴팔,롱,플라워,폴리에스테르,라운드넥,언밸런스,"프릴/러플, 레이어드",img_82390067778_0.png
0,나인 스퀘어 셔링 패턴 원피스(OP-5030),https://cr2.shopping.naver.com/adcr.nhn?x=bzDKmF76Jhm0qxb4ABYBuv%2F%2F%2Fw%3D%3DsvvW5ZPR%2BzAnqLthuJAeR5s5ZwW2htrHpTdMvifzGjy8ulPJYMS%2B%2Flz0WxJ8ERqypFUdpxbyFsxeB7iBJ6mMWd6l6LyjznO%2FsH0Pfuqo3X76p4IBYqxUkkcWo13LGeTJNyS0QB9iNaJspmiDqRlpSCJi2ijY1JQWQ5vmwgBvKxSZAF0Ea0fFpN10WdhnNFO9aNLMmHRsWnubYuiIjpS8XFn1wFkbO30K4iH8DIsVS%2F5IqUOY4GKYy22Pvlriy3rEE5qweB2VBYPFviMRFqocYLLnorlAFBEuxAUIhghMF0kClopbpieagPRoipJ%2FEZ19DagiK5o1NShQDksdLRQC9awVOsrG0SlPHzAh5vONfPLDNgz0KYSE9C5Lp4VlR3e1u5utO8pGV65xKw1SDP0IDMvEbohA9AtjU0UEb778TIF3VuOgKF0DwqMv0aON%2BJuPuUXCAvvOERVSBmwJMTvx34kQR8NkbJJJ%2BLtwheWbPkSZ5DKEmJrq829Wr0SkK%2F8XYfTmJ9nM6moHgsrfhrJD0I2t8DxULcHt0OTupJk7djnc9YKQzl2LLzFLe7KK%2BpxTHU5hK%2BIBhoFWvWIdyyPyywL1xtWkQC8oVbVlXNSYAP0Ih4SqB9xsxCSOoyG0kLJQhs7FfFudwAN12T1weGpmCb2UIB0XxU2aUJINenu12LVI5Dt8mYXgHu%2F72IQR0jFkdBq8NLpURV8qxM8I72ga6MAUfmI%2Be11j1l%2Bi9iQ3rR4OAlEqsBQI9WJBTvttIoJ9E4XL5cdFg1SMUXcIBcywc3A%3D%3D&nv_mid=82416998759&cat_id=50000807,슬림핏,긴팔,롱,무지,"폴리에스테르, 폴리우레탄",V넥,A라인,무지,img_82416998759_0.png
0,소매 통 리본 장식 스트라이프 원피스 (SW3OP30),https://cr2.shopping.naver.com/adcr.nhn?x=nmnQPMZiacxJ7vJEF0cxOP%2F%2F%2Fw%3D%3DsWLbmezRiFJfoxzhKdkOuGtE3few2tZbPzLHctWTJLScO8XWRQGs7ThoF%2FY1CoIyjauPepizxDKTktCdcyaAVW2M5ywTNbvkDUq403b3HrmP3mrP9L3bKHJ%2FdpwvsNiiCChtcnRqQHk5U21Z47zPIAsJSyrK8XPf0yb2%2FwAkVWwI14yMayjaymksxASgFGKWlc%2Bz03%2Fk6E3umo8kRsQ%2BuklcMXxsZ5YxnXDTf1Kyc58MvcwaJyugslJObIohizNgCSvoZdCbov4YoMsBOF%2FNRCFJvJaswEAHzh4%2BeL8l2tv4xYwKYCF2wSheYXztta1k90KwhYrfAVEmMb%2FMhECMzRrr9GyESxlku1GP2cO77NQ%2F%2Fs1z37%2BR2TJHkheICPuHbRnTD1%2FmAZYNCl8UwXS52MsfaDjCW6HUREq33zSyI9snNknCeofkS2M6hs4igDbwcUAoRMmZ7EQoM%2FGRBFq5YQx%2FcNrrglgtlsrbvrX7XP5iwAS%2BTmJtVxI7u6mRBq2nS22FUadzPbtCS8kWTT5e%2FAI%2B9N16%2BGEyEHAveLYnYTC%2B2Jh0IF7BaQjNxJVyPmgAL8mXEexW%2Fc6NlFkfc1sqBSx4ZBSIgaQyNuoqVGpbbikCnNNv8IukCrFNBh8PgCZ3d1wm2BGV1SIGXvzgpYahzijREqq3pkjlVowmpPhGUVvtr4audiW0sSMbUklzgEa6FKFY3Yi8bg%2Be%2BxJRP%2Bacjg2acleUJKLLHIzR%2Fat6fehPJDvZ%2F%2FMLawtndbaeL6AlSZpD1YNtQXYL1R4EsQQ2c7w%3D%3D&nv_mid=82419428379&cat_id=50000807,기본핏,7부,롱,스트라이프,면,칼라넥,A라인,리본,img_82419428379_0.png
0,오픈클로젯(스프링 플라워 롱 원피스    SG202MA800BRFF),https://cr2.shopping.naver.com/adcr.nhn?x=iVzsDQxv9z0xJnOz4twzu%2F%2F%2F%2Fw%3D%3DsWGP4cL8bPBoxCAzfOetbcw9Wk33PiB%2FepsIQrSlmo4Pesr%2F5vkck5J%2FCxE1YSdvWP4q1Uj6UivMu8FgQaIDVaWM5ywTNbvkDUq403b3HrmP3mrP9L3bKHJ%2FdpwvsNiiCChtcnRqQHk5U21Z47zPIAsJSyrK8XPf0yb2%2FwAkVWwI14yMayjaymksxASgFGKWlc%2Bz03%2Fk6E3umo8kRsQ%2BuklcMXxsZ5YxnXDTf1Kyc58MvcwaJyugslJObIohizNgCsNC%2FHxSsx7m6IboPCeMpjVJvJaswEAHzh4%2BeL8l2tv4xYwKYCF2wSheYXztta1k90KwhYrfAVEmMb%2FMhECMzRrr9GyESxlku1GP2cO77NQ9dDj1YYOXG%2B%2BEUZZSBu88uPtX%2FQG6zXyeuzU9D3DoTCI4FIdX0RH9maAYxxSnIi%2FF3YE2f0R9K2%2Bo8nbfSFuh9tZ78AUpjmDi1f%2F4A9KefSIknKl9RYca5MKw09OGk%2FskbUmfPRzYHeh5OEyOYgdAUDjTM9%2F2PUKeEQ1p9pmVBnC%2BgPIIBM9B%2BFqzCfj%2Fjqgdlx27eU8iy2cks6JZJS8Ram5ivm%2BP3pJG78s0Xs%2FTryZCFl8DbNin%2BhhAH0jabs8GUa%2FwQG6yBMvhuVG00wUKtJ0akrn5wU2Uhxd1sAv4N8lLlOVi7PRFxYGugA8igEINwVq4BVKcKF7qVH46fEXhAHLCULpS0E%2FesT1%2BfQWtAVngvfTaB23QGYC%2BRi5zZZqwpngPa5DBCXNksHg1mPD0wvK8fWEjJnjf3mftFgM6Vgw%3D%3D&nv_mid=82367509351&cat_id=50000807,기본핏,7부,롱,플라워,폴리에스테르,V넥,A라인,"프릴/러플, 리본",img_82367509351_0.png
0,[4CUS]소매 롤업 패턴 롱 원피스(FS0B7OP0064),https://cr2.shopping.naver.com/adcr.nhn?x=FF59Dozchn2zTWR8iXrnlP%2F%2F%2Fw%3D%3Dsle%2FBNrnHXmvwxygmxyf4a7RhyDUyCG5xDnYuRUZXB6dz3T9YbcbCXMowYdgCm4CbWUY8XqEQezbHEnkeaALnkIYlFAdf1OFsetsPTCIBnAtPOdYsvqvAV2kweJQXbUmGXoxs6Feou5iGxpkdzE3f2kFIhi%2FmKLOc%2F7VrJTjjhmG1FKTjLpyXafnQnU2oHdY1mjoIjx30OIlJm44LKcmfv59%2Bw5fyb2S%2B0WKUIuNO0Akl8HAYn6NkzRDrGPGQ2ZUxKfzo15vRwdPKLp4S8LJIMkaAb%2FOdjaJ2XbA%2BJKlL%2B499LsW4RgipVPKA%2F2IN4cAJ4mmic2vQ8l3OPvPdLBTB5%2B6UB08G4lR0a9fquA%2FPNrLjfMuVft9Dhmn9UPk4EUM%2B77na9uRm4BVXTc0kaoqluo4FIdX0RH9maAYxxSnIi%2FEdOXKEKJP39yxABkoDWwmmSETfKPm9HMoFzMHCaFrh7bCIUJrNlShrnDMUYaUm3UCkJbPcpfQ6Pzjxp2riTYjcPI2khCJCm753hwywljv6KUxnKtgDWIcCVgateEXAtjn6p%2BTIEL3JF9l2MG9ghqB7%2FKAmrMRqmqXAbTTRk1yI2x0OoOf0VUpLTN9mTqqNcW%2BJdNtAgmSErES6bTjgqyyD1RLsG7BiNpMJo%2F7hJos98Dz9FcDcRi0dQYlsorDOIm28oIftVb4udkcThR2uJd6iG4c3jJ6ebwFF3pZhQV01FW2ZuGOz%2FOX57rUo2KHOEfthoV25K0F%2FqWeweJm3IXeFN1%2BSR0cQde5HUknktbgjpw%3D%3D&nv_mid=82398107146&cat_id=50000807,루즈핏,긴팔,롱,프린트,폴리에스테르,칼라넥,A라인,"기타, 벨트",img_82398107146_0.png
0,[4CUS]프릴 하이넥 솔리드 원피스(FS0B7OP0023),https://cr2.shopping.naver.com/adcr.nhn?x=S%2FSbj0iQzIMkQJayxRZ0Av%2F%2F%2Fw%3D%3DsJW7Pw8x8r%2BfH4vv0kieh%2B1w8V4RDXGpZJHizTqJA%2BCJSHMLftrpNQbtXO7d5PADNd24DkErELzotDLL17fH24Kl6LyjznO%2FsH0Pfuqo3X76p4IBYqxUkkcWo13LGeTJNyS0QB9iNaJspmiDqRlpSCNcxJ%2BSICgoZH6WQfIGo%2Bx9cOE2c7bwKOLDV3xLzwoY1IGFFwFuDZuoyg90foJOeNH1wFkbO30K4iH8DIsVS%2F5IqUOY4GKYy22Pvlriy3rEETvm0G2Y2vZQUtP47j0d9e7norlAFBEuxAUIhghMF0kClopbpieagPRoipJ%2FEZ19DagiK5o1NShQDksdLRQC9awVOsrG0SlPHzAh5vONfPLAaNPW8lRkIbq1QMrpg%2BgeF8WWIg4a2Gmr2oNGdldbrUxrv6tDzHWai9n4avpR9ePiuqLTzgVGw3ssMjh2h3hmjAdfZXtCIT00Mteq4kTQyDQOwKnx83XcFIpNMfuG2IglgMwc%2Fhd6rYr4lKADcrBT161eeEdYXk%2BwSsDdJZ1q6C5KV4z6vouAWh77pgjOKjypmPb%2Bg%2Bo3o3PJAkIbAUHQ4hj79iosB6Kw5pX2CwjENzZhM9dRLplLnegWsy28P%2FXGGVlr0z1x0oTZfirP6DX39Bj1vTdv0gQY5K7iNJcC%2FTXpxz%2Fg0LlxHl6jkkyeKL7XpGXCVRkAvZPLr7xaqy%2F5mXD7xlrhkkkNGHz1QeYT8EGJIEsQmqTERMY2XzIGp7cvdnyyJRvUQkOn20YhmcLB2ZWZsoOvkr%2FE1Utl%2BjGSfMg%3D%3D&nv_mid=82409404498&cat_id=50000807,루즈핏,긴팔,미디,무지,"나일론, 폴리에스테르, 레이온/인견",기타,H라인,"핀턱, 프릴/러플, 무지",img_82409404498_0.png
0,반에이크 세로 프릴 주름 원피스 VB03OPMG07A,https://cr2.shopping.naver.com/adcr.nhn?x=jn9qfJ9pAy7zaevBY4AMkf%2F%2F%2Fw%3D%3Dslpfe4jgMjs1rBuPC0vGBrc0Iw8f4jHzh4RHiQN4ImubVRmo0Vxbk0fxQwHdJXkVaHxn%2FVji89ekD6x4h6NURW9qUHsgHKRqzd6nX3jcvUwOdH42U7aNy%2BGYWPOIcmanYF4DWGxMkL4c1xF6xAo0ORZy6yrGuck9FQdD9jlMenEM%2BR3pDIcwGZWwo4BP1t%2BiSobm40a3AfVHNV15D72g8jm26YI%2FkcEfVeLDnwysTo3PJkV4JoHhlTBZfBkqYolJ2yq2H2lSWYmZbjB3ZhcNfBtWN%2FchhV1d04LIGrXJUbzg427ngu9Ku5Ti5fmyIKbcNfm5IA8mkaCGulhqR4WtRHpI0ATT7UDqLFrBc8%2BGsW45ZFfmB%2FR4U00WTJu%2Br77tBMmMZ42jenlgoqHn2FzqSqPGhB8Ps6FHHxGqpxVzRGw3OqVGWXUSuACO2WkkXC7rVCbijXDw7kQ%2Fpb5g0eFD0VzkzFWRvw9q78z69Z6dDI98o%2BHRmDuFhInOueNuIAugZFt5ON3KGVUrlRiMfeKEocuBm87j40HeUrfKvFEphJlLePQZvYPRev2qW8Vfk0kkDfjE5vQNO8A45Ta4OOx6MyftCiZe1XzGbd2qAfyJq1pcCctt%2BAGUkovtHKCtisCR%2F3EXqtUzhcoED2bldcIZl1ZZb4pqcPSYF2MoZ2FuMCFrL3Ldc9mTmEQqw5uzKUGR3LvhKX7NZYXS5uh94rytWN9iE1Uz4115zWHG2BgFncdKbq2OFCQj473Qv4tWzGrhRXp8RU2AfiAvSam5isIzKug%3D%3D&nv_mid=82338996135&cat_id=50000807,루즈핏,긴팔,롱,플라워,폴리에스테르,라운드넥,플리츠/주름,"프릴/러플, 벨트, 기타",img_82338996135_0.png
0,[멜로디가든]플라워랩원피스 M9F9O03,https://cr2.shopping.naver.com/adcr.nhn?x=VCaxMriwRp%2BqZVfUBtsRqf%2F%2F%2Fw%3D%3DsWOU0Fm%2BgRjA%2B45y5cOVk6Op1yGRAf%2FhVPLi38VXQlThJPr9wCgHJdbg0Z76JjHauBZHfoHoXM17ckfGOfcNtFmVyf4fEeIwpi1WJR%2F5%2FpReVK5hNxRUBW3Fkia%2BRgsFT443rP5t%2Bgynw0KrApGnI24M8ZaztAKzLN3TdpyRe%2B2gN%2FGRyL6yA%2B1CB%2B4f7NIRLUaGimURpLp1cstwbh%2FL6ye56vr9h9VoFduCJdN2ys%2BL8sDxCrG1R0O6gc7aEEhECI0hu6CiYRnrl9fL2YLub8A7TOu%2BiZGPPbCns0fxzoFb4FjQLKtgpdaxOC6%2FeJ5KosPFNkchYwWiua4avTMsWH6fCLd0EJlKtx3WA4Dq2fB8hLc0k6Ivmv86CwRyn%2FSP4v1tqSm4DyCqduaS8vhXyH0D%2BhhiJy%2BeDJvd2vJjkI8YIKCxNSflOK7upb274lJi%2BrALRUMTmGuqK%2FJiYrFUuZyrHF4SVFHbOQi875nRvwvheUXRh%2BwfKmLPvS3nGFMRksFopWKREcQhTfV3eZI4rvZwOtWXUK1p6gIDXaxE3eaMV8dOHeu1HzYuP64YvAbt3yL5gJXkLJwsT5Viuswxov9vGQNowXAREo%2Bc0BZ3taJMGAVAhxwbRusHMV0Iq%2Fyxls%2B4j8z1ElzRprMCtCv7%2FgeAJ49HI3foDB%2FyOsmD3fNDn1hGdg%2FlGCw%2FjimwuPYo3DTWfTSbOkeAEaX3XFqDwxfrqpRl49Cpsas1wuf3hsthFjGU3MvBhQV14pVmHp8z4&nv_mid=82217824622&cat_id=50000807,기본핏,긴팔,롱,플라워,폴리에스테르,V넥,A라인,"레이스, 기타, 리본",img_82217824622_0.png
